200701,光电子器件产量_当期值,A02092R01,14.24
200701,光电子器件产量_累计值,A02092R02,14.24
200701,光电子器件产量_同比增长,A02092R03,44.10
200701,光电子器件产量_累计增长,A02092R04,44.10
200702,光电子器件产量_当期值,A02092R01,11.25
200702,光电子器件产量_累计值,A02092R02,25.49
200702,光电子器件产量_同比增长,A02092R03,-19.50
200702,光电子器件产量_累计增长,A02092R04,6.90
200703,光电子器件产量_当期值,A02092R01,13.14
200703,光电子器件产量_累计值,A02092R02,38.67
200703,光电子器件产量_同比增长,A02092R03,-14.90
200703,光电子器件产量_累计增长,A02092R04,-1.50
200704,光电子器件产量_当期值,A02092R01,34.32
200704,光电子器件产量_累计值,A02092R02,72.97
200704,光电子器件产量_同比增长,A02092R03,18.40
200704,光电子器件产量_累计增长,A02092R04,11.40
200705,光电子器件产量_当期值,A02092R01,23.00
200705,光电子器件产量_累计值,A02092R02,93.45
200705,光电子器件产量_同比增长,A02092R03,5.70
200705,光电子器件产量_累计增长,A02092R04,9.40
200706,光电子器件产量_当期值,A02092R01,26.38
200706,光电子器件产量_累计值,A02092R02,125.48
200706,光电子器件产量_同比增长,A02092R03,16.00
200706,光电子器件产量_累计增长,A02092R04,16.00
200707,光电子器件产量_当期值,A02092R01,26.52
200707,光电子器件产量_累计值,A02092R02,152.01
200707,光电子器件产量_同比增长,A02092R03,54.90
200707,光电子器件产量_累计增长,A02092R04,21.30
200708,光电子器件产量_当期值,A02092R01,27.17
200708,光电子器件产量_累计值,A02092R02,179.17
200708,光电子器件产量_同比增长,A02092R03,39.10
200708,光电子器件产量_累计增长,A02092R04,23.70
200709,光电子器件产量_当期值,A02092R01,28.83
200709,光电子器件产量_累计值,A02092R02,206.51
200709,光电子器件产量_同比增长,A02092R03,41.60
200709,光电子器件产量_累计增长,A02092R04,25.00
200710,光电子器件产量_当期值,A02092R01,29.56
200710,光电子器件产量_累计值,A02092R02,236.10
200710,光电子器件产量_同比增长,A02092R03,95.90
200710,光电子器件产量_累计增长,A02092R04,30.90
200711,光电子器件产量_当期值,A02092R01,31.62
200711,光电子器件产量_累计值,A02092R02,267.72
200711,光电子器件产量_同比增长,A02092R03,-50.80
200711,光电子器件产量_累计增长,A02092R04,9.50
200712,光电子器件产量_当期值,A02092R01,34.10
200712,光电子器件产量_累计值,A02092R02,305.53
200712,光电子器件产量_同比增长,A02092R03,98.50
200712,光电子器件产量_累计增长,A02092R04,41.00
200801,光电子器件产量_当期值,A02092R01,140.24
200801,光电子器件产量_累计值,A02092R02,140.24
200802,光电子器件产量_当期值,A02092R01,41.98
200802,光电子器件产量_累计值,A02092R02,182.22
200802,光电子器件产量_同比增长,A02092R03,-8.70
200802,光电子器件产量_累计增长,A02092R04,48.40
200803,光电子器件产量_当期值,A02092R01,34.97
200803,光电子器件产量_累计值,A02092R02,190.58
200803,光电子器件产量_同比增长,A02092R03,67.70
200803,光电子器件产量_累计增长,A02092R04,94.30
