200004,化学药品原药产量_当期值,A02090S01,5.09
200004,化学药品原药产量_累计值,A02090S02,16.65
200004,化学药品原药产量_同比增长,A02090S03,14.30
200004,化学药品原药产量_累计增长,A02090S04,16.50
200005,化学药品原药产量_当期值,A02090S01,4.34
200005,化学药品原药产量_累计值,A02090S02,21.01
200005,化学药品原药产量_同比增长,A02090S03,5.30
200005,化学药品原药产量_累计增长,A02090S04,14.10
200006,化学药品原药产量_当期值,A02090S01,4.63
200006,化学药品原药产量_累计值,A02090S02,25.62
200006,化学药品原药产量_同比增长,A02090S03,17.40
200006,化学药品原药产量_累计增长,A02090S04,14.80
200007,化学药品原药产量_当期值,A02090S01,4.24
200007,化学药品原药产量_累计值,A02090S02,29.97
200007,化学药品原药产量_同比增长,A02090S03,22.80
200007,化学药品原药产量_累计增长,A02090S04,15.80
200008,化学药品原药产量_当期值,A02090S01,3.89
200008,化学药品原药产量_累计值,A02090S02,33.61
200008,化学药品原药产量_同比增长,A02090S03,9.90
200008,化学药品原药产量_累计增长,A02090S04,14.80
200009,化学药品原药产量_当期值,A02090S01,4.32
200009,化学药品原药产量_累计值,A02090S02,37.92
200009,化学药品原药产量_同比增长,A02090S03,18.30
200009,化学药品原药产量_累计增长,A02090S04,15.20
200010,化学药品原药产量_当期值,A02090S01,4.63
200010,化学药品原药产量_累计值,A02090S02,42.55
200010,化学药品原药产量_同比增长,A02090S03,15.70
200010,化学药品原药产量_累计增长,A02090S04,15.20
200011,化学药品原药产量_当期值,A02090S01,4.60
200011,化学药品原药产量_累计值,A02090S02,47.13
200011,化学药品原药产量_同比增长,A02090S03,19.10
200011,化学药品原药产量_累计增长,A02090S04,15.50
200012,化学药品原药产量_当期值,A02090S01,5.53
200012,化学药品原药产量_累计值,A02090S02,52.63
200012,化学药品原药产量_同比增长,A02090S03,21.90
200012,化学药品原药产量_累计增长,A02090S04,16.40
200101,化学药品原药产量_当期值,A02090S01,4.59
200101,化学药品原药产量_累计值,A02090S02,4.59
200101,化学药品原药产量_同比增长,A02090S03,13.40
200101,化学药品原药产量_累计增长,A02090S04,13.40
200102,化学药品原药产量_当期值,A02090S01,4.21
200102,化学药品原药产量_累计值,A02090S02,8.50
200102,化学药品原药产量_同比增长,A02090S03,1.40
200102,化学药品原药产量_累计增长,A02090S04,7.60
200103,化学药品原药产量_当期值,A02090S01,5.04
200103,化学药品原药产量_累计值,A02090S02,13.24
200103,化学药品原药产量_同比增长,A02090S03,10.60
200103,化学药品原药产量_累计增长,A02090S04,11.80
200104,化学药品原药产量_当期值,A02090S01,5.35
200104,化学药品原药产量_累计值,A02090S02,18.59
200104,化学药品原药产量_同比增长,A02090S03,12.10
200104,化学药品原药产量_累计增长,A02090S04,11.40
200105,化学药品原药产量_当期值,A02090S01,4.94
200105,化学药品原药产量_累计值,A02090S02,23.49
200105,化学药品原药产量_同比增长,A02090S03,13.52
200105,化学药品原药产量_累计增长,A02090S04,11.85
200106,化学药品原药产量_当期值,A02090S01,5.03
200106,化学药品原药产量_累计值,A02090S02,28.54
200106,化学药品原药产量_同比增长,A02090S03,10.21
200106,化学药品原药产量_累计增长,A02090S04,11.61
200107,化学药品原药产量_当期值,A02090S01,4.88
200107,化学药品原药产量_累计值,A02090S02,33.46
200107,化学药品原药产量_同比增长,A02090S03,14.10
200107,化学药品原药产量_累计增长,A02090S04,11.92
200108,化学药品原药产量_当期值,A02090S01,4.27
200108,化学药品原药产量_累计值,A02090S02,37.50
200108,化学药品原药产量_同比增长,A02090S03,9.49
200108,化学药品原药产量_累计增长,A02090S04,11.79
200109,化学药品原药产量_当期值,A02090S01,4.88
200109,化学药品原药产量_累计值,A02090S02,42.88
200109,化学药品原药产量_同比增长,A02090S03,11.66
200109,化学药品原药产量_累计增长,A02090S04,11.75
200110,化学药品原药产量_当期值,A02090S01,4.91
200110,化学药品原药产量_累计值,A02090S02,47.78
200110,化学药品原药产量_同比增长,A02090S03,4.44
200110,化学药品原药产量_累计增长,A02090S04,10.94
200111,化学药品原药产量_当期值,A02090S01,5.48
200111,化学药品原药产量_累计值,A02090S02,53.28
200111,化学药品原药产量_同比增长,A02090S03,12.99
200111,化学药品原药产量_累计增长,A02090S04,11.12
200112,化学药品原药产量_当期值,A02090S01,5.37
200112,化学药品原药产量_累计值,A02090S02,57.92
200112,化学药品原药产量_同比增长,A02090S03,-5.29
200112,化学药品原药产量_累计增长,A02090S04,9.32
200201,化学药品原药产量_当期值,A02090S01,4.63
200201,化学药品原药产量_累计值,A02090S02,4.63
200201,化学药品原药产量_同比增长,A02090S03,22.81
200201,化学药品原药产量_累计增长,A02090S04,22.81
200202,化学药品原药产量_当期值,A02090S01,4.51
200202,化学药品原药产量_累计值,A02090S02,9.66
200202,化学药品原药产量_同比增长,A02090S03,7.68
200202,化学药品原药产量_累计增长,A02090S04,21.62
