201801,化学药品原料药制造工业生产者出厂价格指数(上年同月=100),A010D0L01,104.37
201801,化学药品制剂制造工业生产者出厂价格指数(上年同月=100),A010D0L02,102.37
201801,中药饮片加工工业生产者出厂价格指数(上年同月=100),A010D0L03,103.69
201801,中成药生产工业生产者出厂价格指数(上年同月=100),A010D0L04,102.54
201801,兽用药品制造工业生产者出厂价格指数(上年同月=100),A010D0L05,104.32
201801,生物药品制品制造工业生产者出厂价格指数(上年同月=100),A010D0L06,100.61
201801,卫生材料及医药用品制造工业生产者出厂价格指数(上年同月=100),A010D0L07,99.92
201801,药用辅料及包装材料工业生产者出厂价格指数(上年同月=100),A010D0L08,99.92
201802,化学药品原料药制造工业生产者出厂价格指数(上年同月=100),A010D0L01,105.80
201802,化学药品制剂制造工业生产者出厂价格指数(上年同月=100),A010D0L02,102.60
201802,中药饮片加工工业生产者出厂价格指数(上年同月=100),A010D0L03,102.90
201802,中成药生产工业生产者出厂价格指数(上年同月=100),A010D0L04,102.00
201802,兽用药品制造工业生产者出厂价格指数(上年同月=100),A010D0L05,101.70
201802,生物药品制品制造工业生产者出厂价格指数(上年同月=100),A010D0L06,100.40
201802,卫生材料及医药用品制造工业生产者出厂价格指数(上年同月=100),A010D0L07,99.90
201802,药用辅料及包装材料工业生产者出厂价格指数(上年同月=100),A010D0L08,99.90
201803,化学药品原料药制造工业生产者出厂价格指数(上年同月=100),A010D0L01,106.80
201803,化学药品制剂制造工业生产者出厂价格指数(上年同月=100),A010D0L02,102.40
201803,中药饮片加工工业生产者出厂价格指数(上年同月=100),A010D0L03,102.90
201803,中成药生产工业生产者出厂价格指数(上年同月=100),A010D0L04,101.80
201803,兽用药品制造工业生产者出厂价格指数(上年同月=100),A010D0L05,101.70
201803,生物药品制品制造工业生产者出厂价格指数(上年同月=100),A010D0L06,100.00
201803,卫生材料及医药用品制造工业生产者出厂价格指数(上年同月=100),A010D0L07,100.60
201803,药用辅料及包装材料工业生产者出厂价格指数(上年同月=100),A010D0L08,100.60
201804,化学药品原料药制造工业生产者出厂价格指数(上年同月=100),A010D0L01,107.10
201804,化学药品制剂制造工业生产者出厂价格指数(上年同月=100),A010D0L02,102.30
201804,中药饮片加工工业生产者出厂价格指数(上年同月=100),A010D0L03,102.70
201804,中成药生产工业生产者出厂价格指数(上年同月=100),A010D0L04,102.00
