2010,引进录像制品版权总数,A0Q0V0401,356.00
2010,从美国引进录像制品版权总数,A0Q0V0402,284.00
2010,从英国引进录像制品版权总数,A0Q0V0403,35.00
2010,从德国引进录像制品版权总数,A0Q0V0404,1.00
2010,从法国引进录像制品版权总数,A0Q0V0405,13.00
2010,从俄罗斯引进录像制品版权总数,A0Q0V0406,1.00
2010,从新加坡引进录像制品版权总数,A0Q0V0408,1.00
2010,从日本引进录像制品版权总数,A0Q0V0409,4.00
2010,从韩国引进录像制品版权总数,A0Q0V040A,1.00
2010,从香港地区引进录像制品版权总数,A0Q0V040B,4.00
2010,从台湾地区引进录像制品版权总数,A0Q0V040D,1.00
2010,从其他地区引进录像制品版权总数,A0Q0V040E,11.00
2011,引进录像制品版权总数,A0Q0V0401,421.00
2011,从美国引进录像制品版权总数,A0Q0V0402,289.00
2011,从英国引进录像制品版权总数,A0Q0V0403,90.00
2011,从法国引进录像制品版权总数,A0Q0V0405,1.00
2011,从加拿大引进录像制品版权总数,A0Q0V0407,5.00
2011,从日本引进录像制品版权总数,A0Q0V0409,10.00
2011,从韩国引进录像制品版权总数,A0Q0V040A,9.00
2011,从香港地区引进录像制品版权总数,A0Q0V040B,3.00
2011,从台湾地区引进录像制品版权总数,A0Q0V040D,9.00
2011,从其他地区引进录像制品版权总数,A0Q0V040E,5.00
2012,引进录像制品版权总数,A0Q0V0401,503.00
2012,从美国引进录像制品版权总数,A0Q0V0402,444.00
2012,从英国引进录像制品版权总数,A0Q0V0403,34.00
2012,从德国引进录像制品版权总数,A0Q0V0404,1.00
2012,从法国引进录像制品版权总数,A0Q0V0405,1.00
2012,从俄罗斯引进录像制品版权总数,A0Q0V0406,1.00
2012,从日本引进录像制品版权总数,A0Q0V0409,7.00
2012,从香港地区引进录像制品版权总数,A0Q0V040B,5.00
2012,从台湾地区引进录像制品版权总数,A0Q0V040D,8.00
2012,从其他地区引进录像制品版权总数,A0Q0V040E,2.00
2013,引进录像制品版权总数,A0Q0V0401,538.00
2013,从美国引进录像制品版权总数,A0Q0V0402,474.00
2013,从英国引进录像制品版权总数,A0Q0V0403,60.00
2013,从德国引进录像制品版权总数,A0Q0V0404,1.00
2013,从韩国引进录像制品版权总数,A0Q0V040A,2.00
2013,从台湾地区引进录像制品版权总数,A0Q0V040D,1.00
2014,引进录像制品版权总数,A0Q0V0401,451.00
2014,从美国引进录像制品版权总数,A0Q0V0402,404.00
2014,从英国引进录像制品版权总数,A0Q0V0403,37.00
2014,从日本引进录像制品版权总数,A0Q0V0409,7.00
2014,从韩国引进录像制品版权总数,A0Q0V040A,3.00
2015,引进录像制品版权总数,A0Q0V0401,90.00
2015,从美国引进录像制品版权总数,A0Q0V0402,68.00
2015,从英国引进录像制品版权总数,A0Q0V0403,17.00
2015,从德国引进录像制品版权总数,A0Q0V0404,1.00
2015,从韩国引进录像制品版权总数,A0Q0V040A,1.00
2015,从台湾地区引进录像制品版权总数,A0Q0V040D,1.00
2015,从其他地区引进录像制品版权总数,A0Q0V040E,2.00
2016,引进录像制品版权总数,A0Q0V0401,251.00
2016,从美国引进录像制品版权总数,A0Q0V0402,174.00
2016,从英国引进录像制品版权总数,A0Q0V0403,15.00
2016,从德国引进录像制品版权总数,A0Q0V0404,1.00
2016,从法国引进录像制品版权总数,A0Q0V0405,12.00
2016,从俄罗斯引进录像制品版权总数,A0Q0V0406,3.00
2016,从加拿大引进录像制品版权总数,A0Q0V0407,6.00
2016,从新加坡引进录像制品版权总数,A0Q0V0408,1.00
2016,从日本引进录像制品版权总数,A0Q0V0409,6.00
2016,从韩国引进录像制品版权总数,A0Q0V040A,12.00
2016,从香港地区引进录像制品版权总数,A0Q0V040B,1.00
2016,从其他地区引进录像制品版权总数,A0Q0V040E,20.00
2017,引进录像制品版权总数,A0Q0V0401,364.00
2017,从美国引进录像制品版权总数,A0Q0V0402,239.00
2017,从英国引进录像制品版权总数,A0Q0V0403,17.00
2017,从德国引进录像制品版权总数,A0Q0V0404,11.00
2017,从法国引进录像制品版权总数,A0Q0V0405,11.00
2017,从俄罗斯引进录像制品版权总数,A0Q0V0406,1.00
2017,从加拿大引进录像制品版权总数,A0Q0V0407,5.00
2017,从日本引进录像制品版权总数,A0Q0V0409,54.00
2017,从韩国引进录像制品版权总数,A0Q0V040A,4.00
2017,从香港地区引进录像制品版权总数,A0Q0V040B,3.00
2017,从其他地区引进录像制品版权总数,A0Q0V040E,19.00
2018,引进录像制品版权总数,A0Q0V0401,192.00
2018,从美国引进录像制品版权总数,A0Q0V0402,104.00
2018,从英国引进录像制品版权总数,A0Q0V0403,11.00
2018,从德国引进录像制品版权总数,A0Q0V0404,15.00
2018,从法国引进录像制品版权总数,A0Q0V0405,9.00
2018,从新加坡引进录像制品版权总数,A0Q0V0408,2.00
2018,从日本引进录像制品版权总数,A0Q0V0409,17.00
2018,从香港地区引进录像制品版权总数,A0Q0V040B,6.00
2018,从台湾地区引进录像制品版权总数,A0Q0V040D,1.00
2018,从其他地区引进录像制品版权总数,A0Q0V040E,27.00
2019,引进录像制品版权总数,A0Q0V0401,204.00
2019,从美国引进录像制品版权总数,A0Q0V0402,73.00
2019,从英国引进录像制品版权总数,A0Q0V0403,7.00
2019,从德国引进录像制品版权总数,A0Q0V0404,6.00
2019,从法国引进录像制品版权总数,A0Q0V0405,8.00
2019,从俄罗斯引进录像制品版权总数,A0Q0V0406,7.00
2019,从加拿大引进录像制品版权总数,A0Q0V0407,5.00
2019,从新加坡引进录像制品版权总数,A0Q0V0408,6.00
2019,从日本引进录像制品版权总数,A0Q0V0409,52.00
2019,从香港地区引进录像制品版权总数,A0Q0V040B,3.00
2019,从其他地区引进录像制品版权总数,A0Q0V040E,37.00
2020,引进录像制品版权总数,A0Q0V0401,154.00
2020,从美国引进录像制品版权总数,A0Q0V0402,5.00
2020,从英国引进录像制品版权总数,A0Q0V0403,13.00
2020,从德国引进录像制品版权总数,A0Q0V0404,10.00
2020,从法国引进录像制品版权总数,A0Q0V0405,18.00
2020,从俄罗斯引进录像制品版权总数,A0Q0V0406,1.00
2020,从加拿大引进录像制品版权总数,A0Q0V0407,4.00
2020,从新加坡引进录像制品版权总数,A0Q0V0408,1.00
2020,从日本引进录像制品版权总数,A0Q0V0409,49.00
2020,从香港地区引进录像制品版权总数,A0Q0V040B,2.00
2020,从其他地区引进录像制品版权总数,A0Q0V040E,51.00
2021,引进录像制品版权总数,A0Q0V0401,124.00
2021,从英国引进录像制品版权总数,A0Q0V0403,22.00
2021,从德国引进录像制品版权总数,A0Q0V0404,3.00
2021,从法国引进录像制品版权总数,A0Q0V0405,14.00
2021,从俄罗斯引进录像制品版权总数,A0Q0V0406,3.00
2021,从加拿大引进录像制品版权总数,A0Q0V0407,1.00
2021,从新加坡引进录像制品版权总数,A0Q0V0408,2.00
2021,从日本引进录像制品版权总数,A0Q0V0409,23.00
2021,从韩国引进录像制品版权总数,A0Q0V040A,2.00
2021,从香港地区引进录像制品版权总数,A0Q0V040B,4.00
2021,从台湾地区引进录像制品版权总数,A0Q0V040D,1.00
2021,从其他地区引进录像制品版权总数,A0Q0V040E,49.00
2022,引进录像制品版权总数,A0Q0V0401,72.00
2022,从英国引进录像制品版权总数,A0Q0V0403,3.00
2022,从德国引进录像制品版权总数,A0Q0V0404,2.00
2022,从法国引进录像制品版权总数,A0Q0V0405,7.00
2022,从俄罗斯引进录像制品版权总数,A0Q0V0406,1.00
2022,从加拿大引进录像制品版权总数,A0Q0V0407,4.00
2022,从新加坡引进录像制品版权总数,A0Q0V0408,5.00
2022,从日本引进录像制品版权总数,A0Q0V0409,7.00
2022,从韩国引进录像制品版权总数,A0Q0V040A,27.00
2022,从香港地区引进录像制品版权总数,A0Q0V040B,4.00
2022,从台湾地区引进录像制品版权总数,A0Q0V040D,2.00
2022,从其他地区引进录像制品版权总数,A0Q0V040E,10.00
2022,引进录像制品版权总数,A0Q0V0401,72.00
2022,从英国引进录像制品版权总数,A0Q0V0403,3.00
2022,从德国引进录像制品版权总数,A0Q0V0404,2.00
2022,从法国引进录像制品版权总数,A0Q0V0405,7.00
2022,从俄罗斯引进录像制品版权总数,A0Q0V0406,1.00
2022,从加拿大引进录像制品版权总数,A0Q0V0407,4.00
2022,从新加坡引进录像制品版权总数,A0Q0V0408,5.00
2022,从日本引进录像制品版权总数,A0Q0V0409,7.00
2022,从韩国引进录像制品版权总数,A0Q0V040A,27.00
2022,从香港地区引进录像制品版权总数,A0Q0V040B,4.00
2022,从台湾地区引进录像制品版权总数,A0Q0V040D,2.00
2022,从其他地区引进录像制品版权总数,A0Q0V040E,10.00
2022,引进录像制品版权总数,A0Q0V0401,72.00
2022,从英国引进录像制品版权总数,A0Q0V0403,3.00
2022,从德国引进录像制品版权总数,A0Q0V0404,2.00
2022,从法国引进录像制品版权总数,A0Q0V0405,7.00
2022,从俄罗斯引进录像制品版权总数,A0Q0V0406,1.00
2022,从加拿大引进录像制品版权总数,A0Q0V0407,4.00
2022,从新加坡引进录像制品版权总数,A0Q0V0408,5.00
2022,从日本引进录像制品版权总数,A0Q0V0409,7.00
2022,从韩国引进录像制品版权总数,A0Q0V040A,27.00
2022,从香港地区引进录像制品版权总数,A0Q0V040B,4.00
2022,从台湾地区引进录像制品版权总数,A0Q0V040D,2.00
2022,从其他地区引进录像制品版权总数,A0Q0V040E,10.00
