2000,鼠疫病死率,A0O0F0301,0.80
2000,狂犬病病死率,A0O0F0303,93.94
2000,艾滋病病死率,A0O0F0304,42.24
2000,流行性脑脊髓膜炎病死率,A0O0F0305,4.62
2000,新生儿破伤风病死率,A0O0F0306,12.60
2000,流行性乙型脑炎病死率,A0O0F0308,2.86
2000,钩端螺旋体病病死率,A0O0F0309,2.73
2000,流行性出血热病死率,A0O0F030A,0.74
2000,炭疽病死率,A0O0F030B,1.87
2000,疟疾病死率,A0O0F030D,0.16
2000,病毒性肝炎病死率,A0O0F030E,0.07
2000,肺结核病死率,A0O0F030F,0.11
2000,麻疹病死率,A0O0F030G,0.17
2000,百日咳病死率,A0O0F030H,0.13
2000,梅毒病死率,A0O0F030J,0.02
2000,伤寒和副伤寒病死率,A0O0F030L,0.08
2000,猩红热病死率,A0O0F030M,0.04
2000,霍乱病死率,A0O0F030O,0.48
2000,布鲁氏菌病病死率,A0O0F030P,0.06
2001,鼠疫病死率,A0O0F0301,8.43
2001,狂犬病病死率,A0O0F0303,95.88
2001,艾滋病病死率,A0O0F0304,46.21
2001,流行性脑脊髓膜炎病死率,A0O0F0305,4.31
2001,新生儿破伤风病死率,A0O0F0306,12.54
2001,流行性乙型脑炎病死率,A0O0F0308,2.26
2001,钩端螺旋体病病死率,A0O0F0309,2.80
2001,流行性出血热病死率,A0O0F030A,0.59
2001,炭疽病死率,A0O0F030B,2.22
2001,疟疾病死率,A0O0F030D,0.11
2001,病毒性肝炎病死率,A0O0F030E,0.60
2001,肺结核病死率,A0O0F030F,0.12
2001,麻疹病死率,A0O0F030G,0.16
2001,百日咳病死率,A0O0F030H,0.08
2001,梅毒病死率,A0O0F030J,0.01
2001,伤寒和副伤寒病死率,A0O0F030L,0.05
2001,猩红热病死率,A0O0F030M,0.02
2001,淋病病死率,A0O0F030N,0.01
2001,霍乱病死率,A0O0F030O,0.54
2001,布鲁氏菌病病死率,A0O0F030P,0.03
2001,登革热病死率,A0O0F030Q,0.34
2002,狂犬病病死率,A0O0F0303,97.31
2002,艾滋病病死率,A0O0F0304,38.25
2002,流行性脑脊髓膜炎病死率,A0O0F0305,5.02
2002,新生儿破伤风病死率,A0O0F0306,14.35
2002,流行性乙型脑炎病死率,A0O0F0308,2.61
2002,钩端螺旋体病病死率,A0O0F0309,3.30
2002,流行性出血热病死率,A0O0F030A,0.71
2002,炭疽病死率,A0O0F030B,2.81
2002,疟疾病死率,A0O0F030D,0.14
2002,病毒性肝炎病死率,A0O0F030E,0.12
2002,肺结核病死率,A0O0F030F,0.18
2002,麻疹病死率,A0O0F030G,0.22
2002,百日咳病死率,A0O0F030H,0.08
2002,梅毒病死率,A0O0F030J,0.03
2002,伤寒和副伤寒病死率,A0O0F030L,0.07
2002,猩红热病死率,A0O0F030M,0.01
2002,淋病病死率,A0O0F030N,0.01
2002,霍乱病死率,A0O0F030O,0.75
2002,布鲁氏菌病病死率,A0O0F030P,0.00
2002,白喉病死率,A0O0F030S,22.22
2003,鼠疫病死率,A0O0F0301,7.69
2003,狂犬病病死率,A0O0F0303,97.20
2003,艾滋病病死率,A0O0F0304,33.10
2003,流行性脑脊髓膜炎病死率,A0O0F0305,5.48
2003,新生儿破伤风病死率,A0O0F0306,14.51
2003,流行性乙型脑炎病死率,A0O0F0308,4.66
2003,钩端螺旋体病病死率,A0O0F0309,3.33
2003,流行性出血热病死率,A0O0F030A,0.76
2003,炭疽病死率,A0O0F030B,1.66
2003,疟疾病死率,A0O0F030D,0.14
2003,病毒性肝炎病死率,A0O0F030E,0.12
2003,肺结核病死率,A0O0F030F,0.16
2003,麻疹病死率,A0O0F030G,0.11
2003,百日咳病死率,A0O0F030H,0.05
2003,梅毒病死率,A0O0F030J,0.05
2003,伤寒和副伤寒病死率,A0O0F030L,0.06
2003,猩红热病死率,A0O0F030M,0.01
2003,霍乱病死率,A0O0F030O,0.41
2003,白喉病死率,A0O0F030S,33.33
2004,鼠疫病死率,A0O0F0301,40.91
2004,狂犬病病死率,A0O0F0303,100.00
2004,艾滋病病死率,A0O0F0304,24.26
2004,流行性脑脊髓膜炎病死率,A0O0F0305,6.12
2004,新生儿破伤风病死率,A0O0F0306,10.16
2004,流行性乙型脑炎病死率,A0O0F0308,3.69
2004,钩端螺旋体病病死率,A0O0F0309,3.96
2004,流行性出血热病死率,A0O0F030A,1.01
2004,炭疽病死率,A0O0F030B,1.15
2004,肺结核病死率,A0O0F030F,0.15
2004,百日咳病死率,A0O0F030H,0.19
2004,霍乱病死率,A0O0F030O,0.41
