2009,农村传染病(不含呼吸道结核)粗死亡率位次,A0O0H0301,11.00
2009,农村呼吸道结核粗死亡率位次,A0O0H0302,15.00
2009,农村寄生虫病粗死亡率位次,A0O0H0303,20.00
2009,农村恶性肿瘤粗死亡率位次,A0O0H0304,1.00
2009,"农村血液,造血器官及免疫疾病粗死亡率位次",A0O0H0305,18.00
2009,"农村内分泌,营养和代谢疾病粗死亡率位次",A0O0H0306,7.00
2009,农村精神障碍粗死亡率位次,A0O0H0307,12.00
2009,农村神经系统疾病粗死亡率位次,A0O0H0308,10.00
2009,农村心脏病粗死亡率位次,A0O0H0309,3.00
2009,农村脑血管病粗死亡率位次,A0O0H030A,2.00
2009,农村呼吸系统疾病粗死亡率位次,A0O0H030B,4.00
2009,农村消化系统疾病粗死亡率位次,A0O0H030C,6.00
2009,农村肌肉骨骼和结缔组织疾病粗死亡率位次,A0O0H030D,17.00
2009,农村泌尿生殖系统疾病粗死亡率位次,A0O0H030E,9.00
2009,"农村妊娠,分娩产褥期并发症粗死亡率位次",A0O0H030F,19.00
2009,农村围生期疾病粗死亡率位次,A0O0H030G,14.00
2009,"农村先天畸形,变形和染色体异常粗死亡率位次",A0O0H030H,16.00
2009,农村诊断不明粗死亡率位次,A0O0H030I,13.00
2009,农村其他疾病粗死亡率位次,A0O0H030J,8.00
2009,农村损伤和中毒外部原因粗死亡率位次,A0O0H030K,5.00
2009,农村男性传染病(不含呼吸道结核)粗死亡率位次,A0O0H030L,9.00
2009,农村男性呼吸道结核粗死亡率位次,A0O0H030M,12.00
2009,农村男性寄生虫病粗死亡率位次,A0O0H030N,19.00
2009,农村男性恶性肿瘤粗死亡率位次,A0O0H030O,1.00
2009,"农村男性血液,造血器官及免疫疾病粗死亡率位次",A0O0H030P,18.00
2009,"农村男性内分泌,营养和代谢疾病粗死亡率位次",A0O0H030Q,7.00
2009,农村男性精神障碍粗死亡率位次,A0O0H030R,15.00
2009,农村男性神经系统疾病粗死亡率位次,A0O0H030S,11.00
2009,农村男性心脏病粗死亡率位次,A0O0H030T,3.00
2009,农村男性脑血管病粗死亡率位次,A0O0H030U,2.00
2009,农村男性呼吸系统疾病粗死亡率位次,A0O0H030V,4.00
2009,农村男性消化系统疾病粗死亡率位次,A0O0H030W,6.00
2009,农村男性肌肉骨骼和结缔组织疾病粗死亡率位次,A0O0H030X,17.00
2009,农村男性泌尿生殖系统疾病粗死亡率位次,A0O0H030Y,8.00
2009,农村男性围生期疾病粗死亡率位次,A0O0H030Z,14.00
2009,"农村男性先天畸形,变形和染色体异常粗死亡率位次",A0O0H0310,16.00
2009,农村男性诊断不明粗死亡率位次,A0O0H0311,13.00
2009,农村男性其他疾病粗死亡率位次,A0O0H0312,10.00
