2008,社会工作师报考人数,A0P0201,77698.00
2008,社会工作师参考人数,A0P0202,62953.00
2008,社会工作师合格人数,A0P0203,4192.00
2008,助理社会工作师报考人数,A0P0204,60139.00
2008,助理社会工作师参考人数,A0P0205,52419.00
2008,助理社会工作师合格人数,A0P0206,20648.00
2009,社会工作师报考人数,A0P0201,46015.00
2009,社会工作师参考人数,A0P0202,35943.00
2009,社会工作师合格人数,A0P0203,4227.00
2009,助理社会工作师报考人数,A0P0204,38204.00
2009,助理社会工作师参考人数,A0P0205,31694.00
2009,助理社会工作师合格人数,A0P0206,6611.00
2010,社会工作师报考人数,A0P0201,25547.00
2010,社会工作师参考人数,A0P0202,19175.00
2010,社会工作师合格人数,A0P0203,2664.00
2010,助理社会工作师报考人数,A0P0204,46047.00
2010,助理社会工作师参考人数,A0P0205,37753.00
2010,助理社会工作师合格人数,A0P0206,5428.00
2011,社会工作师报考人数,A0P0201,25500.00
2011,社会工作师参考人数,A0P0202,19426.00
2011,社会工作师合格人数,A0P0203,2338.00
2011,助理社会工作师报考人数,A0P0204,54515.00
2011,助理社会工作师参考人数,A0P0205,44100.00
2011,助理社会工作师合格人数,A0P0206,8068.00
2012,社会工作师报考人数,A0P0201,34245.00
2012,社会工作师参考人数,A0P0202,26125.00
2012,社会工作师合格人数,A0P0203,6104.00
2012,助理社会工作师报考人数,A0P0204,92621.00
2012,助理社会工作师参考人数,A0P0205,75509.00
2012,助理社会工作师合格人数,A0P0206,23846.00
2013,社会工作师报考人数,A0P0201,48287.00
2013,社会工作师参考人数,A0P0202,36695.00
2013,社会工作师合格人数,A0P0203,11658.00
2013,助理社会工作师报考人数,A0P0204,121937.00
2013,助理社会工作师参考人数,A0P0205,97527.00
2013,助理社会工作师合格人数,A0P0206,27300.00
2014,社会工作师报考人数,A0P0201,62580.00
2014,社会工作师参考人数,A0P0202,49258.00
2014,社会工作师合格人数,A0P0203,7417.00
2014,助理社会工作师报考人数,A0P0204,144282.00
2014,助理社会工作师参考人数,A0P0205,116672.00
2014,助理社会工作师合格人数,A0P0206,28386.00
2015,社会工作师报考人数,A0P0201,79535.00
2015,社会工作师参考人数,A0P0202,59851.00
2015,社会工作师合格人数,A0P0203,13155.00
2015,助理社会工作师报考人数,A0P0204,196965.00
2015,助理社会工作师参考人数,A0P0205,155337.00
2015,助理社会工作师合格人数,A0P0206,34274.00
2015,社会工作师报考人数,A0P0201,79535.00
2015,社会工作师参考人数,A0P0202,59851.00
2015,社会工作师合格人数,A0P0203,13155.00
2015,助理社会工作师报考人数,A0P0204,196965.00
2015,助理社会工作师参考人数,A0P0205,155337.00
2015,助理社会工作师合格人数,A0P0206,34274.00
2015,社会工作师报考人数,A0P0201,79535.00
2015,社会工作师参考人数,A0P0202,59851.00
2015,社会工作师合格人数,A0P0203,13155.00
2015,助理社会工作师报考人数,A0P0204,196965.00
2015,助理社会工作师参考人数,A0P0205,155337.00
2015,助理社会工作师合格人数,A0P0206,34274.00
