2000,日本实用新型专利申请受理数,A0N0X0301,87.00
2000,马来西亚实用新型专利申请受理数,A0N0X0302,2.00
2000,新加坡实用新型专利申请受理数,A0N0X0303,4.00
2000,泰国实用新型专利申请受理数,A0N0X0304,3.00
2000,韩国实用新型专利申请受理数,A0N0X0305,63.00
2000,塞普路斯实用新型专利申请受理数,A0N0X0306,0.00
2000,印度实用新型专利申请受理数,A0N0X0307,0.00
2000,南非实用新型专利申请受理数,A0N0X0309,0.00
2000,德国实用新型专利申请受理数,A0N0X030A,9.00
2000,荷兰实用新型专利申请受理数,A0N0X030B,0.00
2000,英国实用新型专利申请受理数,A0N0X030C,14.00
2000,瑞士实用新型专利申请受理数,A0N0X030D,1.00
2000,丹麦实用新型专利申请受理数,A0N0X030E,1.00
2000,匈牙利实用新型专利申请受理数,A0N0X030F,0.00
2000,奥地利实用新型专利申请受理数,A0N0X030G,0.00
2000,比利时实用新型专利申请受理数,A0N0X030H,0.00
2000,法国实用新型专利申请受理数,A0N0X030I,1.00
2000,挪威实用新型专利申请受理数,A0N0X030J,0.00
2000,俄罗斯联邦实用新型专利申请受理数,A0N0X030K,1.00
2000,卢森堡实用新型专利申请受理数,A0N0X030L,10.00
2000,列支敦士登实用新型专利申请受理数,A0N0X030M,0.00
2000,西班牙实用新型专利申请受理数,A0N0X030N,5.00
2000,捷克实用新型专利申请受理数,A0N0X030O,0.00
2000,波兰实用新型专利申请受理数,A0N0X030P,0.00
2000,爱尔兰实用新型专利申请受理数,A0N0X030Q,1.00
2000,芬兰实用新型专利申请受理数,A0N0X030R,1.00
2000,意大利实用新型专利申请受理数,A0N0X030S,2.00
2000,瑞典实用新型专利申请受理数,A0N0X030T,0.00
2000,以色列实用新型专利申请受理数,A0N0X030U,1.00
2000,巴西实用新型专利申请受理数,A0N0X030V,1.00
2000,美国实用新型专利申请受理数,A0N0X030W,128.00
2000,加拿大实用新型专利申请受理数,A0N0X030X,7.00
2000,新西兰实用新型专利申请受理数,A0N0X030Y,0.00
2000,澳大利亚实用新型专利申请受理数,A0N0X030Z,2.00
2001,日本实用新型专利申请受理数,A0N0X0301,69.00
2001,马来西亚实用新型专利申请受理数,A0N0X0302,2.00
2001,新加坡实用新型专利申请受理数,A0N0X0303,2.00
2001,泰国实用新型专利申请受理数,A0N0X0304,8.00
2001,韩国实用新型专利申请受理数,A0N0X0305,111.00
2001,塞普路斯实用新型专利申请受理数,A0N0X0306,2.00
2001,印度实用新型专利申请受理数,A0N0X0307,1.00
2001,德国实用新型专利申请受理数,A0N0X030A,15.00
2001,英国实用新型专利申请受理数,A0N0X030C,9.00
2001,瑞士实用新型专利申请受理数,A0N0X030D,9.00
2001,奥地利实用新型专利申请受理数,A0N0X030G,1.00
2001,西班牙实用新型专利申请受理数,A0N0X030N,5.00
2001,芬兰实用新型专利申请受理数,A0N0X030R,1.00
2001,意大利实用新型专利申请受理数,A0N0X030S,14.00
2001,瑞典实用新型专利申请受理数,A0N0X030T,9.00
2001,以色列实用新型专利申请受理数,A0N0X030U,1.00
2001,美国实用新型专利申请受理数,A0N0X030W,139.00
2001,加拿大实用新型专利申请受理数,A0N0X030X,15.00
2001,新西兰实用新型专利申请受理数,A0N0X030Y,1.00
2001,澳大利亚实用新型专利申请受理数,A0N0X030Z,7.00
2002,日本实用新型专利申请受理数,A0N0X0301,305.00
2002,马来西亚实用新型专利申请受理数,A0N0X0302,1.00
2002,新加坡实用新型专利申请受理数,A0N0X0303,4.00
2002,泰国实用新型专利申请受理数,A0N0X0304,5.00
2002,韩国实用新型专利申请受理数,A0N0X0305,156.00
2002,印度实用新型专利申请受理数,A0N0X0307,2.00
2002,德国实用新型专利申请受理数,A0N0X030A,19.00
2002,英国实用新型专利申请受理数,A0N0X030C,21.00
2002,瑞士实用新型专利申请受理数,A0N0X030D,5.00
2002,丹麦实用新型专利申请受理数,A0N0X030E,4.00
2002,奥地利实用新型专利申请受理数,A0N0X030G,1.00
2002,比利时实用新型专利申请受理数,A0N0X030H,1.00
2002,法国实用新型专利申请受理数,A0N0X030I,142.00
2002,挪威实用新型专利申请受理数,A0N0X030J,1.00
2002,西班牙实用新型专利申请受理数,A0N0X030N,9.00
2002,意大利实用新型专利申请受理数,A0N0X030S,12.00
2002,瑞典实用新型专利申请受理数,A0N0X030T,2.00
2002,美国实用新型专利申请受理数,A0N0X030W,218.00
2002,加拿大实用新型专利申请受理数,A0N0X030X,4.00
2002,澳大利亚实用新型专利申请受理数,A0N0X030Z,18.00
2003,日本实用新型专利申请受理数,A0N0X0301,627.00
2003,马来西亚实用新型专利申请受理数,A0N0X0302,4.00
2003,新加坡实用新型专利申请受理数,A0N0X0303,4.00
2003,泰国实用新型专利申请受理数,A0N0X0304,9.00
2003,韩国实用新型专利申请受理数,A0N0X0305,139.00
2003,塞普路斯实用新型专利申请受理数,A0N0X0306,1.00
2003,印度实用新型专利申请受理数,A0N0X0307,3.00
2003,德国实用新型专利申请受理数,A0N0X030A,40.00
2003,荷兰实用新型专利申请受理数,A0N0X030B,7.00
2003,英国实用新型专利申请受理数,A0N0X030C,28.00
2003,瑞士实用新型专利申请受理数,A0N0X030D,10.00
2003,丹麦实用新型专利申请受理数,A0N0X030E,13.00
2003,奥地利实用新型专利申请受理数,A0N0X030G,3.00
2003,法国实用新型专利申请受理数,A0N0X030I,2.00
2003,俄罗斯联邦实用新型专利申请受理数,A0N0X030K,1.00
2003,列支敦士登实用新型专利申请受理数,A0N0X030M,1.00
2003,西班牙实用新型专利申请受理数,A0N0X030N,4.00
2003,爱尔兰实用新型专利申请受理数,A0N0X030Q,7.00
2003,意大利实用新型专利申请受理数,A0N0X030S,11.00
2003,瑞典实用新型专利申请受理数,A0N0X030T,1.00
2003,巴西实用新型专利申请受理数,A0N0X030V,1.00
2003,美国实用新型专利申请受理数,A0N0X030W,310.00
2003,加拿大实用新型专利申请受理数,A0N0X030X,14.00
2004,日本实用新型专利申请受理数,A0N0X0301,603.00
2004,马来西亚实用新型专利申请受理数,A0N0X0302,5.00
2004,新加坡实用新型专利申请受理数,A0N0X0303,5.00
2004,泰国实用新型专利申请受理数,A0N0X0304,5.00
2004,韩国实用新型专利申请受理数,A0N0X0305,128.00
2004,德国实用新型专利申请受理数,A0N0X030A,24.00
2004,荷兰实用新型专利申请受理数,A0N0X030B,7.00
2004,英国实用新型专利申请受理数,A0N0X030C,22.00
2004,瑞士实用新型专利申请受理数,A0N0X030D,12.00
2004,丹麦实用新型专利申请受理数,A0N0X030E,15.00
2004,奥地利实用新型专利申请受理数,A0N0X030G,2.00
2004,比利时实用新型专利申请受理数,A0N0X030H,1.00
2004,法国实用新型专利申请受理数,A0N0X030I,8.00
2004,俄罗斯联邦实用新型专利申请受理数,A0N0X030K,10.00
2004,西班牙实用新型专利申请受理数,A0N0X030N,6.00
2004,波兰实用新型专利申请受理数,A0N0X030P,2.00
2004,爱尔兰实用新型专利申请受理数,A0N0X030Q,6.00
2004,芬兰实用新型专利申请受理数,A0N0X030R,3.00
2004,意大利实用新型专利申请受理数,A0N0X030S,15.00
2004,瑞典实用新型专利申请受理数,A0N0X030T,2.00
2004,美国实用新型专利申请受理数,A0N0X030W,288.00
2004,加拿大实用新型专利申请受理数,A0N0X030X,11.00
2004,新西兰实用新型专利申请受理数,A0N0X030Y,1.00
