2000,日本实用新型专利申请授权数,A0N0X0701,78.00
2000,马来西亚实用新型专利申请授权数,A0N0X0702,2.00
2000,新加坡实用新型专利申请授权数,A0N0X0703,3.00
2000,泰国实用新型专利申请授权数,A0N0X0704,0.00
2000,韩国实用新型专利申请授权数,A0N0X0705,48.00
2000,塞普路斯实用新型专利申请授权数,A0N0X0706,0.00
2000,印度实用新型专利申请授权数,A0N0X0707,1.00
2000,南非实用新型专利申请授权数,A0N0X0709,0.00
2000,德国实用新型专利申请授权数,A0N0X070A,2.00
2000,荷兰实用新型专利申请授权数,A0N0X070B,1.00
2000,英国实用新型专利申请授权数,A0N0X070C,16.00
2000,瑞士实用新型专利申请授权数,A0N0X070D,11.00
2000,丹麦实用新型专利申请授权数,A0N0X070E,1.00
2000,匈牙利实用新型专利申请授权数,A0N0X070F,0.00
2000,奥地利实用新型专利申请授权数,A0N0X070G,0.00
2000,比利时实用新型专利申请授权数,A0N0X070H,0.00
2000,法国实用新型专利申请授权数,A0N0X070I,2.00
2000,挪威实用新型专利申请授权数,A0N0X070J,0.00
2000,俄罗斯联邦实用新型专利申请授权数,A0N0X070K,1.00
2000,卢森堡实用新型专利申请授权数,A0N0X070L,0.00
2000,列支敦士登实用新型专利申请授权数,A0N0X070M,0.00
2000,西班牙实用新型专利申请授权数,A0N0X070N,3.00
2000,爱尔兰实用新型专利申请授权数,A0N0X070Q,1.00
2000,芬兰实用新型专利申请授权数,A0N0X070R,0.00
2000,意大利实用新型专利申请授权数,A0N0X070S,3.00
2000,瑞典实用新型专利申请授权数,A0N0X070T,0.00
2000,以色列实用新型专利申请授权数,A0N0X070U,2.00
2000,巴西实用新型专利申请授权数,A0N0X070V,0.00
2000,美国实用新型专利申请授权数,A0N0X070W,134.00
2000,加拿大实用新型专利申请授权数,A0N0X070X,8.00
2000,新西兰实用新型专利申请授权数,A0N0X070Y,0.00
2000,澳大利亚实用新型专利申请授权数,A0N0X070Z,5.00
2001,日本实用新型专利申请授权数,A0N0X0701,64.00
2001,马来西亚实用新型专利申请授权数,A0N0X0702,1.00
2001,新加坡实用新型专利申请授权数,A0N0X0703,4.00
2001,泰国实用新型专利申请授权数,A0N0X0704,3.00
2001,韩国实用新型专利申请授权数,A0N0X0705,57.00
2001,德国实用新型专利申请授权数,A0N0X070A,10.00
2001,英国实用新型专利申请授权数,A0N0X070C,9.00
2001,瑞士实用新型专利申请授权数,A0N0X070D,1.00
2001,丹麦实用新型专利申请授权数,A0N0X070E,1.00
2001,法国实用新型专利申请授权数,A0N0X070I,1.00
2001,俄罗斯联邦实用新型专利申请授权数,A0N0X070K,1.00
2001,卢森堡实用新型专利申请授权数,A0N0X070L,9.00
2001,西班牙实用新型专利申请授权数,A0N0X070N,3.00
2001,芬兰实用新型专利申请授权数,A0N0X070R,4.00
2001,意大利实用新型专利申请授权数,A0N0X070S,2.00
2001,以色列实用新型专利申请授权数,A0N0X070U,1.00
2001,巴西实用新型专利申请授权数,A0N0X070V,1.00
2001,美国实用新型专利申请授权数,A0N0X070W,131.00
2001,加拿大实用新型专利申请授权数,A0N0X070X,11.00
2001,澳大利亚实用新型专利申请授权数,A0N0X070Z,4.00
2002,日本实用新型专利申请授权数,A0N0X0701,78.00
2002,马来西亚实用新型专利申请授权数,A0N0X0702,1.00
2002,新加坡实用新型专利申请授权数,A0N0X0703,2.00
2002,泰国实用新型专利申请授权数,A0N0X0704,9.00
2002,韩国实用新型专利申请授权数,A0N0X0705,100.00
2002,印度实用新型专利申请授权数,A0N0X0707,2.00
2002,摩纳哥实用新型专利申请授权数,A0N0X0708,7.00
2002,德国实用新型专利申请授权数,A0N0X070A,12.00
2002,英国实用新型专利申请授权数,A0N0X070C,16.00
2002,瑞士实用新型专利申请授权数,A0N0X070D,7.00
2002,卢森堡实用新型专利申请授权数,A0N0X070L,1.00
2002,西班牙实用新型专利申请授权数,A0N0X070N,4.00
2002,芬兰实用新型专利申请授权数,A0N0X070R,1.00
2002,意大利实用新型专利申请授权数,A0N0X070S,12.00
2002,瑞典实用新型专利申请授权数,A0N0X070T,8.00
2002,美国实用新型专利申请授权数,A0N0X070W,104.00
2002,加拿大实用新型专利申请授权数,A0N0X070X,9.00
2002,新西兰实用新型专利申请授权数,A0N0X070Y,1.00
2002,澳大利亚实用新型专利申请授权数,A0N0X070Z,3.00
2003,日本实用新型专利申请授权数,A0N0X0701,205.00
2003,马来西亚实用新型专利申请授权数,A0N0X0702,2.00
2003,新加坡实用新型专利申请授权数,A0N0X0703,3.00
2003,泰国实用新型专利申请授权数,A0N0X0704,3.00
2003,韩国实用新型专利申请授权数,A0N0X0705,113.00
2003,塞普路斯实用新型专利申请授权数,A0N0X0706,2.00
2003,德国实用新型专利申请授权数,A0N0X070A,14.00
2003,英国实用新型专利申请授权数,A0N0X070C,19.00
2003,瑞士实用新型专利申请授权数,A0N0X070D,7.00
2003,丹麦实用新型专利申请授权数,A0N0X070E,3.00
2003,奥地利实用新型专利申请授权数,A0N0X070G,2.00
2003,比利时实用新型专利申请授权数,A0N0X070H,1.00
2003,挪威实用新型专利申请授权数,A0N0X070J,1.00
2003,列支敦士登实用新型专利申请授权数,A0N0X070M,1.00
2003,西班牙实用新型专利申请授权数,A0N0X070N,3.00
2003,捷克实用新型专利申请授权数,A0N0X070O,7.00
