2005,殡葬类单位数,A0P0D01,3284.00
2005,殡葬类职工总数,A0P0D02,68588.00
2005,火化炉数,A0P0D03,5037.00
2005,处理遗体数,A0P0D04,450.20
2005,安葬数,A0P0D05,54.80
2005,火化率,A0P0D06,53.00
2006,殡葬类单位数,A0P0D01,3549.00
2006,殡葬类职工总数,A0P0D02,70500.00
2006,火化炉数,A0P0D03,5649.00
2006,处理遗体数,A0P0D04,430.20
2006,安葬数,A0P0D05,45.40
2006,火化率,A0P0D06,48.20
2007,殡葬类单位数,A0P0D01,3669.00
2007,殡葬类职工总数,A0P0D02,73227.00
2007,火化炉数,A0P0D03,4838.00
2007,处理遗体数,A0P0D04,442.10
2007,安葬数,A0P0D05,53.30
2007,火化率,A0P0D06,48.40
2008,殡葬类单位数,A0P0D01,3754.00
2008,殡葬类职工总数,A0P0D02,74731.00
2008,火化炉数,A0P0D03,4789.00
2008,处理遗体数,A0P0D04,453.40
2008,安葬数,A0P0D05,49.90
2008,火化率,A0P0D06,48.50
2009,殡葬类单位数,A0P0D01,3896.00
2009,殡葬类职工总数,A0P0D02,74050.00
2009,火化炉数,A0P0D03,5123.00
2009,处理遗体数,A0P0D04,454.20
2009,安葬数,A0P0D05,52.90
2009,火化率,A0P0D06,48.20
2010,殡葬类单位数,A0P0D01,3951.00
2010,殡葬类职工总数,A0P0D02,75230.00
2010,火化炉数,A0P0D03,5229.00
2010,处理遗体数,A0P0D04,474.10
2010,安葬数,A0P0D05,60.50
2010,火化率,A0P0D06,49.00
2011,殡葬类单位数,A0P0D01,4103.00
2011,殡葬类职工总数,A0P0D02,75254.00
2011,火化炉数,A0P0D03,5209.00
2011,处理遗体数,A0P0D04,468.10
2011,安葬数,A0P0D05,59.90
2011,火化率,A0P0D06,48.80
2012,殡葬类单位数,A0P0D01,4357.00
2012,殡葬类职工总数,A0P0D02,77254.00
2012,火化炉数,A0P0D03,5539.00
2012,处理遗体数,A0P0D04,477.70
2012,安葬数,A0P0D05,60.90
2012,火化率,A0P0D06,49.50
2013,殡葬类单位数,A0P0D01,4382.00
2013,殡葬类职工总数,A0P0D02,80768.00
2013,火化炉数,A0P0D03,5743.00
2013,处理遗体数,A0P0D04,468.89
2013,安葬数,A0P0D05,62.82
2013,火化率,A0P0D06,48.20
2014,殡葬类单位数,A0P0D01,4559.00
2014,殡葬类职工总数,A0P0D02,82651.00
2014,火化炉数,A0P0D03,5908.00
2014,处理遗体数,A0P0D04,459.30
2014,安葬数,A0P0D05,60.40
2014,火化率,A0P0D06,47.00
2015,殡葬类单位数,A0P0D01,4530.00
2015,殡葬类职工总数,A0P0D02,85000.00
2015,火化炉数,A0P0D03,6063.00
2015,处理遗体数,A0P0D04,459.51
2015,安葬数,A0P0D05,65.48
2015,火化率,A0P0D06,47.06
