2018,有组织(管理)或营销创新活动的规模以上内资工业企业占规模以上工业企业的比重,A0N1E020201,36.41
2018,有组织(管理)或营销创新活动的规模以上国有工业企业占规模以上工业企业的比重,A0N1E020202,25.87
2018,有组织(管理)或营销创新活动的规模以上集体工业企业占规模以上工业企业的比重,A0N1E020203,18.20
2018,有组织(管理)或营销创新活动的规模以上股份合作工业企业占规模以上工业企业的比重,A0N1E020204,24.90
2018,有组织(管理)或营销创新活动的规模以上联营工业企业占规模以上工业企业的比重,A0N1E020205,29.41
2018,有组织(管理)或营销创新活动的规模以上有限责任公司工业企业占规模以上工业企业的比重,A0N1E020206,38.37
2018,有组织(管理)或营销创新活动的规模以上国有独资公司工业企业占规模以上工业企业的比重,A0N1E020207,40.23
2018,有组织(管理)或营销创新活动的规模以上股份有限公司工业企业占规模以上工业企业的比重,A0N1E020208,56.92
2018,有组织(管理)或营销创新活动的规模以上私营工业企业占规模以上工业企业的比重,A0N1E020209,34.90
2018,有组织(管理)或营销创新活动的规模以上其他内资工业企业占规模以上工业企业的比重,A0N1E02020A,16.42
2018,有组织(管理)或营销创新活动的规模以上港、澳、台商投资工业企业占规模以上工业企业的比重,A0N1E02020B,36.26
2018,有组织(管理)或营销创新活动的规模以上外商投资工业企业占规模以上工业企业的比重,A0N1E02020C,35.51
2019,有组织(管理)或营销创新活动的规模以上内资工业企业占规模以上工业企业的比重,A0N1E020201,41.29
2019,有组织(管理)或营销创新活动的规模以上国有工业企业占规模以上工业企业的比重,A0N1E020202,30.51
2019,有组织(管理)或营销创新活动的规模以上集体工业企业占规模以上工业企业的比重,A0N1E020203,22.03
2019,有组织(管理)或营销创新活动的规模以上股份合作工业企业占规模以上工业企业的比重,A0N1E020204,33.33
2019,有组织(管理)或营销创新活动的规模以上联营工业企业占规模以上工业企业的比重,A0N1E020205,20.69
2019,有组织(管理)或营销创新活动的规模以上有限责任公司工业企业占规模以上工业企业的比重,A0N1E020206,42.94
2019,有组织(管理)或营销创新活动的规模以上国有独资公司工业企业占规模以上工业企业的比重,A0N1E020207,42.85
2019,有组织(管理)或营销创新活动的规模以上股份有限公司工业企业占规模以上工业企业的比重,A0N1E020208,60.09
2019,有组织(管理)或营销创新活动的规模以上私营工业企业占规模以上工业企业的比重,A0N1E020209,40.07
2019,有组织(管理)或营销创新活动的规模以上其他内资工业企业占规模以上工业企业的比重,A0N1E02020A,23.53
2019,有组织(管理)或营销创新活动的规模以上港、澳、台商投资工业企业占规模以上工业企业的比重,A0N1E02020B,39.46
2019,有组织(管理)或营销创新活动的规模以上外商投资工业企业占规模以上工业企业的比重,A0N1E02020C,37.88
2020,有组织(管理)或营销创新活动的规模以上内资工业企业占规模以上工业企业的比重,A0N1E020201,40.72
2020,有组织(管理)或营销创新活动的规模以上国有工业企业占规模以上工业企业的比重,A0N1E020202,32.37
2020,有组织(管理)或营销创新活动的规模以上集体工业企业占规模以上工业企业的比重,A0N1E020203,22.02
2020,有组织(管理)或营销创新活动的规模以上股份合作工业企业占规模以上工业企业的比重,A0N1E020204,31.93
2020,有组织(管理)或营销创新活动的规模以上联营工业企业占规模以上工业企业的比重,A0N1E020205,37.37
2020,有组织(管理)或营销创新活动的规模以上有限责任公司工业企业占规模以上工业企业的比重,A0N1E020206,43.58
2020,有组织(管理)或营销创新活动的规模以上国有独资公司工业企业占规模以上工业企业的比重,A0N1E020207,39.62
2020,有组织(管理)或营销创新活动的规模以上股份有限公司工业企业占规模以上工业企业的比重,A0N1E020208,63.89
2020,有组织(管理)或营销创新活动的规模以上私营工业企业占规模以上工业企业的比重,A0N1E020209,39.63
2020,有组织(管理)或营销创新活动的规模以上其他内资工业企业占规模以上工业企业的比重,A0N1E02020A,36.49
2020,有组织(管理)或营销创新活动的规模以上港、澳、台商投资工业企业占规模以上工业企业的比重,A0N1E02020B,37.83
2020,有组织(管理)或营销创新活动的规模以上外商投资工业企业占规模以上工业企业的比重,A0N1E02020C,36.31
2021,有组织(管理)或营销创新活动的规模以上内资工业企业占规模以上工业企业的比重,A0N1E020201,40.87
2021,有组织(管理)或营销创新活动的规模以上国有工业企业占规模以上工业企业的比重,A0N1E020202,32.98
2021,有组织(管理)或营销创新活动的规模以上集体工业企业占规模以上工业企业的比重,A0N1E020203,23.29
2021,有组织(管理)或营销创新活动的规模以上股份合作工业企业占规模以上工业企业的比重,A0N1E020204,30.63
2021,有组织(管理)或营销创新活动的规模以上联营工业企业占规模以上工业企业的比重,A0N1E020205,40.00
2021,有组织(管理)或营销创新活动的规模以上有限责任公司工业企业占规模以上工业企业的比重,A0N1E020206,43.35
2021,有组织(管理)或营销创新活动的规模以上国有独资公司工业企业占规模以上工业企业的比重,A0N1E020207,35.95
2021,有组织(管理)或营销创新活动的规模以上股份有限公司工业企业占规模以上工业企业的比重,A0N1E020208,63.65
