2000,电话普及率(包括移动电话),A0G0X01,19.10
2000,移动电话普及率,A0G0X02,6.72
2000,每千人拥有公用电话数,A0G0X03,2.20
2001,电话普及率(包括移动电话),A0G0X01,26.55
2001,移动电话普及率,A0G0X02,11.47
2001,每千人拥有公用电话数,A0G0X03,2.71
2002,电话普及率(包括移动电话),A0G0X01,33.67
2002,移动电话普及率,A0G0X02,16.14
2002,每千人拥有公用电话数,A0G0X03,7.67
2002,互联网普及率,A0G0X05,4.60
2003,电话普及率(包括移动电话),A0G0X01,42.16
2003,移动电话普及率,A0G0X02,21.02
2003,每千人拥有公用电话数,A0G0X03,12.20
2003,互联网普及率,A0G0X05,6.20
2004,电话普及率(包括移动电话),A0G0X01,50.03
2004,移动电话普及率,A0G0X02,25.91
2004,每千人拥有公用电话数,A0G0X03,17.14
2004,互联网普及率,A0G0X05,7.30
2005,电话普及率(包括移动电话),A0G0X01,57.22
2005,移动电话普及率,A0G0X02,30.26
2005,每千人拥有公用电话数,A0G0X03,20.63
2005,互联网普及率,A0G0X05,8.50
2006,电话普及率(包括移动电话),A0G0X01,63.40
2006,移动电话普及率,A0G0X02,35.30
2006,每千人拥有公用电话数,A0G0X03,22.64
2006,互联网普及率,A0G0X05,10.50
2007,电话普及率(包括移动电话),A0G0X01,69.45
2007,移动电话普及率,A0G0X02,41.64
2007,每千人拥有公用电话数,A0G0X03,22.76
2007,互联网普及率,A0G0X05,16.00
2008,电话普及率(包括移动电话),A0G0X01,74.29
2008,移动电话普及率,A0G0X02,48.53
2008,每千人拥有公用电话数,A0G0X03,20.98
2008,互联网普及率,A0G0X05,22.60
2009,电话普及率(包括移动电话),A0G0X01,79.89
2009,移动电话普及率,A0G0X02,56.27
2009,每千人拥有公用电话数,A0G0X03,20.40
2009,互联网普及率,A0G0X05,28.90
2010,电话普及率(包括移动电话),A0G0X01,86.41
2010,移动电话普及率,A0G0X02,64.36
2010,每千人拥有公用电话数,A0G0X03,19.45
2010,开通互联网宽带业务的行政村比重,A0G0X04,80.11
2010,互联网普及率,A0G0X05,34.30
2011,电话普及率(包括移动电话),A0G0X01,94.81
2011,移动电话普及率,A0G0X02,73.55
2011,每千人拥有公用电话数,A0G0X03,18.41
2011,开通互联网宽带业务的行政村比重,A0G0X04,84.00
2011,互联网普及率,A0G0X05,38.30
2012,电话普及率(包括移动电话),A0G0X01,103.10
2012,移动电话普及率,A0G0X02,82.50
2012,每千人拥有公用电话数,A0G0X03,17.40
2012,开通互联网宽带业务的行政村比重,A0G0X04,87.90
2012,互联网普及率,A0G0X05,42.10
2013,电话普及率(包括移动电话),A0G0X01,109.95
2013,移动电话普及率,A0G0X02,90.33
2013,每千人拥有公用电话数,A0G0X03,16.41
2013,开通互联网宽带业务的行政村比重,A0G0X04,91.00
2013,互联网普及率,A0G0X05,45.80
2014,电话普及率(包括移动电话),A0G0X01,112.26
2014,移动电话普及率,A0G0X02,94.03
2014,每千人拥有公用电话数,A0G0X03,15.04
2014,开通互联网宽带业务的行政村比重,A0G0X04,93.50
2014,互联网普及率,A0G0X05,47.90
2015,电话普及率(包括移动电话),A0G0X01,109.30
2015,移动电话普及率,A0G0X02,92.49
2015,每千人拥有公用电话数,A0G0X03,12.35
2015,开通互联网宽带业务的行政村比重,A0G0X04,94.80
2015,互联网普及率,A0G0X05,50.30
2016,电话普及率(包括移动电话),A0G0X01,110.55
2016,移动电话普及率,A0G0X02,95.60
2016,每千人拥有公用电话数,A0G0X03,10.06
2016,开通互联网宽带业务的行政村比重,A0G0X04,96.70
2016,互联网普及率,A0G0X05,53.20
2017,电话普及率(包括移动电话),A0G0X01,115.91
2017,移动电话普及率,A0G0X02,101.97
2017,每千人拥有公用电话数,A0G0X03,9.05
2017,互联网普及率,A0G0X05,55.80
2018,电话普及率(包括移动电话),A0G0X01,126.00
2018,移动电话普及率,A0G0X02,112.23
2018,互联网普及率,A0G0X05,59.60
2019,电话普及率(包括移动电话),A0G0X01,128.02
2019,移动电话普及率,A0G0X02,114.38
2019,互联网普及率,A0G0X05,64.50
2020,电话普及率(包括移动电话),A0G0X01,125.80
2020,移动电话普及率,A0G0X02,112.91
2020,互联网普及率,A0G0X05,70.40
2021,电话普及率(包括移动电话),A0G0X01,129.09
2021,移动电话普及率,A0G0X02,116.30
2021,互联网普及率,A0G0X05,73.00
2022,电话普及率(包括移动电话),A0G0X01,131.95
2022,移动电话普及率,A0G0X02,119.25
2022,互联网普及率,A0G0X05,75.60
2022,电话普及率(包括移动电话),A0G0X01,131.95
2022,移动电话普及率,A0G0X02,119.25
2022,互联网普及率,A0G0X05,75.60
2022,电话普及率(包括移动电话),A0G0X01,131.95
2022,移动电话普及率,A0G0X02,119.25
2022,互联网普及率,A0G0X05,75.60
